,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
161,latino-bites-corona,9370.657375872735,h9XrjdkLOtkUi5tDWyCdOQ,https://s3-media4.fl.yelpcdn.com/bphoto/PjGpmsnaJd75g_Hrk2z48g/o.jpg,False,"{'address1': '85 St & Northern Blvd', 'address2': None, 'address3': None, 'city': 'Corona', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['85 St & Northern Blvd', 'Corona, NY 11372']}",latino bites,$,4.5,6,[],https://www.yelp.com/biz/latino-bites-corona?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,foodtrucks,40.7558072,-73.8825566,11372
162,7-eleven-bayside-5,678.3878731910737,mKLHUS3AUT5O0iYpzwVR9Q,https://s3-media2.fl.yelpcdn.com/bphoto/IHZZ9Zn_3M81mpL0MMTaog/o.jpg,False,"{'address1': '218-01 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['218-01 Northern Blvd', 'Bayside, NY 11361']}",7-eleven,$,2.0,11,[],https://www.yelp.com/biz/7-eleven-bayside-5?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,convenience,40.7613892555618,-73.7637211382389,11361
163,sam-bong-naeng-myun-bayside,367.69571211173445,zklr5yuCpPx0k6qDQq9KAA,https://s3-media1.fl.yelpcdn.com/bphoto/WkymzzjG6lA0ceWGoEhM1w/o.jpg,False,"{'address1': '209-35 Northern Blvd', 'address2': '', 'address3': None, 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['209-35 Northern Blvd', 'Bayside, NY 11361']}",sam bong naeng myun,,3.5,2,[],https://www.yelp.com/biz/sam-bong-naeng-myun-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,korean,40.7594160352022,-73.7733214348555,11361
164,blureef-aquarium-brooklyn-3,21046.745553611832,izPdHCcj22ocfgyjfq42zA,https://s3-media2.fl.yelpcdn.com/bphoto/l9UZpXmZCOK7u-n1OjBSiA/o.jpg,False,"{'address1': '2198 Flatbush Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11234', 'country': 'US', 'state': 'NY', 'display_address': ['2198 Flatbush Ave', 'Brooklyn, NY 11234']}",blureef aquarium,,4.5,10,[],https://www.yelp.com/biz/blureef-aquarium-brooklyn-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,aquariums,40.61633,-73.93019,11234
165,paris-baguette-bayside,1234.9261720432153,ZZdpczlvjYES_C9jEFIrHw,https://s3-media3.fl.yelpcdn.com/bphoto/b0wiOSz5AWPrkGgMVYcjyA/o.jpg,False,"{'address1': '46-40 Francis Lewis Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['46-40 Francis Lewis Blvd', 'Bayside, NY 11361']}",paris baguette,$$,2.0,15,[],https://www.yelp.com/biz/paris-baguette-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.7540324,-73.7811815,11361
166,exxon-shop-bayside,725.8847032288539,0Jy977kVs_ajcqE1Nf8Mtg,,False,"{'address1': '3504 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['3504 Bell Blvd', 'Bayside, NY 11361']}",exxon shop,$,4.0,2,[],https://www.yelp.com/biz/exxon-shop-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,convenience,40.7687577,-73.7738751,11361
167,gateaux-bakery-and-café-new-york-2,133.02831515000685,zhLa-1bQyET0ZQJM3UKf6Q,https://s3-media2.fl.yelpcdn.com/bphoto/3kA4A5k1eCZppzBMncmhBQ/o.jpg,False,"{'address1': '42-07 Bell Blvd', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['42-07 Bell Blvd', 'New York, NY 11361']}",gateaux bakery & café,$$,2.5,3,[],https://www.yelp.com/biz/gateaux-bakery-and-caf%C3%A9-new-york-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.76245,-73.77006,11361
168,king-souvlaki-new-york,17183.123204163257,B6eNhdBB0n5auXkRdpWr3Q,https://s3-media2.fl.yelpcdn.com/bphoto/g7S03kmmsy8-agnRVKR3mg/o.jpg,False,"{'address1': 'West 55th Street and Broadway', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10017', 'country': 'US', 'state': 'NY', 'display_address': ['West 55th Street and Broadway', 'New York, NY 10017']}",king souvlaki,,4.5,8,[],https://www.yelp.com/biz/king-souvlaki-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,greek,40.76473,-73.9822,10017
169,mama-lina-oakland-gardens,1394.9906234255664,8PDbkToq0NNwnr84Axpmsw,https://s3-media3.fl.yelpcdn.com/bphoto/SdrpvuvtiL32FH1x5oh51A/o.jpg,False,"{'address1': '7835 D Springfield Blvd', 'address2': None, 'address3': None, 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['7835 D Springfield Blvd', 'Oakland Gardens, NY 11364']}",mama lina,,4.0,3,[],https://www.yelp.com/biz/mama-lina-oakland-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.7535692,-73.7599771,11364
170,baskin-robbins-bayside,784.881050046432,RFJwsPggLTZCnVJLxnVmgA,https://s3-media2.fl.yelpcdn.com/bphoto/YELo-wy4tci4T3k2ZnshwA/o.jpg,False,"{'address1': '21920 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['21920 Northern Blvd', 'Bayside, NY 11361']}",baskin robbins,$,3.0,4,[],https://www.yelp.com/biz/baskin-robbins-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.7611,-73.762092,11361
171,good-taste-bayside,1270.1331815132005,J_EATOCb16q29t6BvZN3sw,https://s3-media1.fl.yelpcdn.com/bphoto/JkhmRcwm1R8T5Wpy2CFoeQ/o.jpg,False,"{'address1': '47-05 Francis Lewis Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['47-05 Francis Lewis Blvd', 'Bayside, NY 11361']}",good taste,$,2.5,10,"['pickup', 'delivery']",https://www.yelp.com/biz/good-taste-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.7531178,-73.7803059,11361
172,grande-mela-market-new-york,443.3743778245534,RCGLzdLq5lrzOJSAS7lw0A,,False,"{'address1': '38-01 Bell Blvd', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['38-01 Bell Blvd', 'New York, NY 11361']}",grande mela market,,4.0,1,[],https://www.yelp.com/biz/grande-mela-market-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.76644,-73.77215,11361
173,marias-trattoria-rest-bayside,534.2968632670985,fvZuTaPUAfNKYCcXyk1vnQ,,False,"{'address1': '4573 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['4573 Bell Blvd', 'Bayside, NY 11361']}",maria's trattoria rest,,4.0,1,[],https://www.yelp.com/biz/marias-trattoria-rest-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,restaurants,40.7585738,-73.7682438,11361
174,raymond-o-connor-park-queens,1223.9231561905851,BQPxloUs01pIetbuI4PD5g,https://s3-media3.fl.yelpcdn.com/bphoto/Xz5-EY2AW4hSKLETzf6REA/o.jpg,False,"{'address1': '209-01 32nd Ave', 'address2': '', 'address3': '', 'city': 'Queens', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['209-01 32nd Ave', 'Queens, NY 11361']}",raymond o'connor park,,5.0,1,[],https://www.yelp.com/biz/raymond-o-connor-park-queens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.7718115598388,-73.7793356180191,11361
175,desserts-on-the-spot-centereach,59728.623767903075,5bEnT7f2iz6eD6675vdhzQ,https://s3-media3.fl.yelpcdn.com/bphoto/XnVcBNv7ARy8VGYwYLo1hw/o.jpg,False,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Centereach', 'zip_code': '11720', 'country': 'US', 'state': 'NY', 'display_address': ['Centereach, NY 11720']}",desserts on the spot,$,4.5,21,[],https://www.yelp.com/biz/desserts-on-the-spot-centereach?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,desserts,40.8584594726563,-73.083610534668,11720
176,gray-fox-guiding-company-brooklyn,20523.69925560505,2TNL4yb1MOgPQDQRBSUudA,https://s3-media1.fl.yelpcdn.com/bphoto/5YdV5vPLMkf1MCglfMgP2A/o.jpg,False,"{'address1': '2022 Beverley Rd', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['2022 Beverley Rd', 'Brooklyn, NY 11226']}",gray fox guiding company,,5.0,3,[],https://www.yelp.com/biz/gray-fox-guiding-company-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hiking,40.644756,-73.95919,11226
177,golf-town-bayside,282.10191039699316,8TyGRk0K48A3lC-L5MvMlQ,https://s3-media1.fl.yelpcdn.com/bphoto/IvrywNvkRpHtzu97wr51Qw/o.jpg,False,"{'address1': '4325 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['4325 Bell Blvd', 'Bayside, NY 11361']}",golf town,,5.0,1,[],https://www.yelp.com/biz/golf-town-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,golf,40.760708,-73.769239,11361
178,myung-ga-korean-b-b-q-bayside,472.4419847316292,GWyI9_aMgurM7okaB1FLzg,https://s3-media1.fl.yelpcdn.com/bphoto/9m6GFI4Z4kcJPn4RXi1BDg/o.jpg,False,"{'address1': '45-53 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['45-53 Bell Blvd', 'Bayside, NY 11361']}",myung-ga korean b.b.q.,,2.0,1,[],https://www.yelp.com/biz/myung-ga-korean-b-b-q-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,korean,40.7586544123457,-73.7691817805171,11361
179,yogurt-plus-new-york,766.5629394114869,Vc7TePeRX5GW4GFMKxCA7w,,False,"{'address1': '219-07 Northern Blvd', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['219-07 Northern Blvd', 'New York, NY 11361']}",yogurt plus,,3.0,1,[],https://www.yelp.com/biz/yogurt-plus-new-york?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,desserts,40.7614341,-73.762779,11361
180,good-eats-grill-long-island,16082.078182844336,KVc4M0eOVZaid2SlZJHLPg,https://s3-media1.fl.yelpcdn.com/bphoto/V5WZwWE1aAgZCZqMg45IgA/o.jpg,False,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Long Island', 'zip_code': '11096', 'country': 'US', 'state': 'NY', 'display_address': ['Long Island, NY 11096']}",good eats grill,,3.5,6,[],https://www.yelp.com/biz/good-eats-grill-long-island?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,foodtrucks,40.6183090209961,-73.7462692260742,11096
181,lailla-bar-and-resturant-bayside,109.73510298649904,czxUv5bD_UVlYtYPqmX4-w,,False,"{'address1': '4224 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['4224 Bell Blvd', 'Bayside, NY 11361']}",lailla bar & resturant,,4.0,1,[],https://www.yelp.com/biz/lailla-bar-and-resturant-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,restaurants,40.7622143,-73.7704818,11361
182,grace-grocery-bayside,911.3913581056976,Wu0RRakkUSbJj9E5-a6vuA,,False,"{'address1': '20801 35th Ave', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['20801 35th Ave', 'Bayside, NY 11361']}",grace grocery,,3.0,1,[],https://www.yelp.com/biz/grace-grocery-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.767677,-73.779945,11361
183,corner-deli-bayside,1251.8161434091112,VxnFMciLB_ic-OoUQglEHA,https://s3-media3.fl.yelpcdn.com/bphoto/pThVasUhdics4ZDfIm1AcA/o.jpg,False,"{'address1': '4701 Francis Lewis Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['4701 Francis Lewis Blvd', 'Bayside, NY 11361']}",corner deli,,2.5,2,[],https://www.yelp.com/biz/corner-deli-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.7531,-73.77996,11361
184,ham-ji-bak-bayside-2,401.03348254753365,8PMCBdbP3GBJ1p6XILWPgQ,,False,"{'address1': '45-30 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['45-30 Bell Blvd', 'Bayside, NY 11361']}",ham ji bak,,1.0,2,[],https://www.yelp.com/biz/ham-ji-bak-bayside-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,korean,40.7593803,-73.7691727,11361
185,storm-king-adventure-tours-cornwall-on-hudson,78322.36120856025,e7Q4CtT0WzFimC300WkKzA,https://s3-media2.fl.yelpcdn.com/bphoto/4c0FSObdRf4XPsufgb5FPQ/o.jpg,False,"{'address1': '178 Hudson St', 'address2': None, 'address3': None, 'city': 'Cornwall On Hudson', 'zip_code': '12520', 'country': 'US', 'state': 'NY', 'display_address': ['178 Hudson St', 'Cornwall On Hudson, NY 12520']}",storm king adventure tours,,4.5,23,[],https://www.yelp.com/biz/storm-king-adventure-tours-cornwall-on-hudson?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tours,41.44377,-74.00905,12520
186,hillside-express-halal-food-jamaica,6108.107621520699,G_jOUKluEFJAnc4N4nAOYw,https://s3-media1.fl.yelpcdn.com/bphoto/9a65C6E5ufPlDaw0Q3B_Hg/o.jpg,False,"{'address1': '168-30 Hillside Ave', 'address2': '', 'address3': None, 'city': 'Jamaica', 'zip_code': '11432', 'country': 'US', 'state': 'NY', 'display_address': ['168-30 Hillside Ave', 'Jamaica, NY 11432']}",hillside express halal food,,5.0,1,[],https://www.yelp.com/biz/hillside-express-halal-food-jamaica?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,halal,40.7101719708836,-73.7938248200155,11432
187,spring-kitchen-bayside,743.8329718282233,1_CeZJLNFhmr730ftsLPxw,,False,"{'address1': '4716 Bell Blvd', 'address2': None, 'address3': None, 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['4716 Bell Blvd', 'Bayside, NY 11361']}",spring kitchen,,2.0,2,[],https://www.yelp.com/biz/spring-kitchen-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.7564114,-73.7676521,11361
188,le-bbang-bakery-and-cafe-queens-2,780.6008733776283,3aw5s9_HQ6JtENqbVAcGrA,,False,"{'address1': '219-02 Northern Blvd', 'address2': 'Lobby', 'address3': '', 'city': 'Queens', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['219-02 Northern Blvd', 'Lobby', 'Queens, NY 11361']}",le bbang bakery & cafe,,4.0,1,[],https://www.yelp.com/biz/le-bbang-bakery-and-cafe-queens-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.76103,-73.76253,11361
189,whipped-pastry-boutique-brooklyn,21803.65452016167,FS93sUIA1kptTj5DuIxKUQ,https://s3-media1.fl.yelpcdn.com/bphoto/wNUbOjdzve4i7mkZBK06ng/o.jpg,False,"{'address1': '37 Richards St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11231', 'country': 'US', 'state': 'NY', 'display_address': ['37 Richards St', 'Brooklyn, NY 11231']}",whipped pastry boutique,,4.0,4,[],https://www.yelp.com/biz/whipped-pastry-boutique-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.6802299,-74.0065178,11231
190,johns-little-food-cart-bayside,585.282745492005,9I9QmxlKQ69DXWFNM4BGEA,,False,"{'address1': '77 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['77 Northern Blvd', 'Bayside, NY 11361']}",john's little food cart,,1.0,1,[],https://www.yelp.com/biz/johns-little-food-cart-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,streetvendors,40.7614517211914,-73.7617492675781,11361
191,caffe-bon-greenwich-3,36232.71437724127,KK5l-C1HDubv3a80yYkVuA,https://s3-media3.fl.yelpcdn.com/bphoto/POMEcGAx64Bn9Fv8mUROfw/o.jpg,False,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Greenwich', 'zip_code': '06830', 'country': 'US', 'state': 'CT', 'display_address': ['Greenwich, CT 06830']}",caffe bon,$,4.5,3,[],https://www.yelp.com/biz/caffe-bon-greenwich-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,foodtrucks,41.0280418395996,-73.6262435913086,06830
192,halal-food-brooklyn,15476.91727626086,0u_GmW_1WsZ1T5U4qvq5ug,https://s3-media2.fl.yelpcdn.com/bphoto/Bo4aH9uX7s7rINxUOYXvWw/o.jpg,False,"{'address1': 'Graham Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['Graham Ave', 'Brooklyn, NY 11211']}",halal food,,4.0,1,[],https://www.yelp.com/biz/halal-food-brooklyn?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,foodtrucks,40.715504,-73.944574,11211
193,grillshack-port-washington-2,11408.761544986428,ZO7wrFkqW-0_WP4H7eAyCw,https://s3-media2.fl.yelpcdn.com/bphoto/gt-6lJECyBt40cBeAUMvbQ/o.jpg,False,"{'address1': '', 'address2': '', 'address3': None, 'city': 'Port Washington', 'zip_code': '11050', 'country': 'US', 'state': 'NY', 'display_address': ['Port Washington, NY 11050']}",grillshack,,5.0,1,[],https://www.yelp.com/biz/grillshack-port-washington-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,foodtrucks,40.84169,-73.70831,11050
194,roscoes-roadside-new-hyde-park,6663.576368640306,GqA4iocFE2nYoQZk5XQnbA,https://s3-media2.fl.yelpcdn.com/bphoto/gjQEoOJx5RQ5Cak0y08KQQ/o.jpg,False,"{'address1': '1400 Union Turnpike', 'address2': '', 'address3': '', 'city': 'New Hyde Park', 'zip_code': '11040', 'country': 'US', 'state': 'NY', 'display_address': ['1400 Union Turnpike', 'New Hyde Park, NY 11040']}",roscoe's roadside,,5.0,1,[],https://www.yelp.com/biz/roscoes-roadside-new-hyde-park?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,foodtrucks,40.75344,-73.69345,11040
195,sisig-city-staten-island,30294.534989613217,PEeoyqiSGpWpZ9hOMyibvw,https://s3-media4.fl.yelpcdn.com/bphoto/bfwDqJ0D98QKcnl1jREP8w/o.jpg,False,"{'address1': '556 Tompkins Ave', 'address2': '', 'address3': None, 'city': 'Staten Island', 'zip_code': '10305', 'country': 'US', 'state': 'NY', 'display_address': ['556 Tompkins Ave', 'Staten Island, NY 10305']}",sisig city,$$$$,2.5,2,['pickup'],https://www.yelp.com/biz/sisig-city-staten-island?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,filipino,40.6123893,-74.0715145,10305
196,cynthias-treats-quogue,98061.6538227493,d6VbGMKaDZTFTq8WHwSXMg,https://s3-media2.fl.yelpcdn.com/bphoto/meREpQr7L-olSQppvYfA8g/o.jpg,False,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Quogue', 'zip_code': '11901', 'country': 'US', 'state': 'NY', 'display_address': ['Quogue, NY 11901']}",cynthia's treats,$,5.0,3,[],https://www.yelp.com/biz/cynthias-treats-quogue?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cupcakes,40.8168792724609,-72.6091690063477,11901
197,tivoli-mobile-pizza-truck-danbury-2,77466.210802178,GsHMqrKghtg_wcZ-Z_tVVw,https://s3-media3.fl.yelpcdn.com/bphoto/2Z32W1LW-NwWge8yMFExcA/o.jpg,False,"{'address1': '79 Newtown Rd', 'address2': '', 'address3': 'Berkshire Shopping Center', 'city': 'Danbury', 'zip_code': '06810', 'country': 'US', 'state': 'CT', 'display_address': ['79 Newtown Rd', 'Berkshire Shopping Center', 'Danbury, CT 06810']}",tivoli mobile pizza truck,,5.0,1,[],https://www.yelp.com/biz/tivoli-mobile-pizza-truck-danbury-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,41.4099796,-73.4135122,06810
198,café-1-of-a-kind-little-neck-9,776.1524000942502,roSAq0cm47C3eqDqrSq9ow,https://s3-media4.fl.yelpcdn.com/bphoto/x3rD990CLJG6PUllfYm6xw/o.jpg,False,"{'address1': '255-13 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Little Neck', 'zip_code': '11362', 'country': 'US', 'state': 'NY', 'display_address': ['255-13 Northern Blvd', 'Little Neck, NY 11362']}",café 1 of a kind,$$,4.5,586,[],https://www.yelp.com/biz/caf%C3%A9-1-of-a-kind-little-neck-9?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,desserts,40.7723859,-73.7343166,11362
